text,favoriteCount,created,truncated,id,screenName,retweetCount,isRetweet,longitude,latitude,location,language,sentiment
Enter a  branch today the whole place was smelling like dead rat tbh I rated you higher,0,9/5/2018 19:47,False,1.03743e+18,agbosilinkus,0,False,,,Eko-ile 9ja,en,0.08333333333333333
I don't know if this a new type of theft How can you debit someone k on a business account caus,0,9/5/2018 18:22,True,1.03741e+18,KENNYRAVEN,0,False,,,,en,0.13636363636363635
Hi I laid a complained in regards to a transaction I made the transaction no is D BI w,0,9/5/2018 16:19,True,1.03737e+18,JenniferGamali5,0,False,,,,en,-0.3
Okay Leo for uba now Ada for diamond Who's next,0,9/5/2018 16:17,False,1.03737e+18,Oliverjude6,0,False,,,"Lagos, Nigeria",en,0.25
allows farmers to reap higher returns on their harvest by providing mobile storage facilities that elim,0,9/5/2018 16:09,True,1.03737e+18,mydiamondtvapp,0,False,,,,en,0.25
hi am interested to be a diamond Bank agent What are the requirements to start the agent banking,0,9/5/2018 15:12,False,1.03736e+18,amibrahim0001,0,False,,,,en,0.25
Ahan lol ko le yo yen na,0,9/5/2018 13:55,False,1.03734e+18,stantunshi,0,False,,,"Lagos, Nigeria",en,0.8
I can't believe your services any more You guys are losing it I swear slowbank,0,9/5/2018 13:29,False,1.03733e+18,IAMKING_DOMIN8,0,False,,,Love zone ,en,0.5
please kindly take up this ladys claim and swiftly help correct it Thank youReformjaBanks,0,9/5/2018 13:20,False,1.03733e+18,DrOlufunmilayo,0,False,,,"Lagos, Nigeria",en,0.6
Please I need help with my branch in finiger just after festac alakijaI haven't been able to acc,0,9/5/2018 13:08,True,1.03733e+18,ethel_doghor,0,False,,,"Lagos, Nigeria",en,0.5
All my fund are presently on lock down because diamond bank finiger has refused to correct my name o,0,9/5/2018 13:04,True,1.03733e+18,ethel_doghor,0,False,,,"Lagos, Nigeria",en,-0.07777777777777779
My experience with diamond bank so far hasn't been so pleasant am so frustrated and I,0,9/5/2018 13:00,True,1.03732e+18,ethel_doghor,0,False,,,"Lagos, Nigeria",en,0.04444444444444443
Hi  thank you for your feedback A Direct Message has been sent to you please refer,0,9/5/2018 12:57,False,1.03732e+18,DiamondBankHelp,0,False,,,"Lagos, Nigeria",en,0.1
Any business dat claims to be online in this country is a scam Nigeria is not even close to being ready for these,3,9/5/2018 12:49,True,1.03732e+18,Giginpearl,1,False,,,"Lagos, Nigeria",en,0.2
it is a sad situation that a transaction i personally made using your banks POS mac,0,9/5/2018 11:55,True,1.03731e+18,halaani,0,False,,,Gidi! Idgaf avenue,en,-0.25
stop these excessive charges MasterCard Maintenance Fee Admin fee etc,0,9/5/2018 11:12,True,1.0373e+18,danielafisi,0,False,,,Nigeria,en,-0.25
OK,0,9/5/2018 10:48,False,1.03729e+18,utchaycynthia,0,False,,,,en,0.5
Mubi branch is almost non functional Its either their power generator is down or no network Customers,0,9/5/2018 10:45,True,1.03729e+18,AhmadKidayaM,0,False,,,"Yola, Nigeria",en,-0.1555555555555556
Yeah better than leaving your digits in public space,0,9/5/2018 10:43,False,1.03729e+18,funchilala,0,False,,,"Bonny Island, Nigeria",en,0.25
Thx Lala  I normally dm sha  I did that the last time they asked but this on,0,9/5/2018 10:30,True,1.03729e+18,utchaycynthia,0,False,,,,en,0.075
How can we apprehend such thieves  you both should be held liable for this,0,9/5/2018 10:07,False,1.03728e+18,_apinkeade,0,False,,,I was here!,en,-0.05
I am YET to get a refund of my money on the failed airtime transaction of  You guys ded,0,9/5/2018 9:38,True,1.03727e+18,utchaycynthia,0,False,,,,en,-0.5
So how secure is the AI and BOT you use for Security implementation  how secure  is Ada   and,0,9/5/2018 9:38,True,1.03727e+18,ziyaetuk,0,False,,,"Lagos, Nigeria",en,0.4
Hello kindly guide me on how to terminate my personal savings plan on eSUSU It's urgent Thanks,0,9/5/2018 9:37,False,1.03727e+18,BOOM14ng,0,False,,,"GREENLAND, BOOMNATION",en,0.26666666666666666
After years of defending them I now have to admit  is straight trash Not the type you dump the type you incinerate,0,9/5/2018 9:15,False,1.03727e+18,Alzohora,2,False,,,Third Rock ,en,0.2
I see it as a positive reading Actions must have consequences,0,9/5/2018 8:57,False,1.03726e+18,KLAZEMATICS,0,False,,,Abuja,en,0.2272727272727273
Mubi branch is almost non functional Its either their power generator is down or no network Customers,0,9/5/2018 8:11,True,1.03725e+18,AhmadKidayaM,0,False,,,"Yola, Nigeria",en,-0.1555555555555556
please i did a transfer from your branch in asaba close to grand hotel two days ago till this momen,0,9/5/2018 7:54,True,1.03725e+18,iphianyi,0,False,,,Close to you,en,0.5
MyDiamondAda sent a request Kindly resolve,0,9/5/2018 7:47,False,1.03725e+18,emybryan,0,False,,,ebe di elu,en,0.6
You guys probably have not experienced  yet,0,9/5/2018 6:59,False,1.03723e+18,bykx4,0,False,,,Blessed Earth,en,-0.4
Few Shareholders at times don't study things before selli,0,9/5/2018 6:34,True,1.03723e+18,mallamshehumik1,0,False,,,,en,-0.2
stop all these illegal charges,0,9/5/2018 5:20,False,1.03721e+18,safehandmobile,0,False,,,"Lagos, Nigeria",en,-0.5
But that is VERY wrong negative billing is not allowed Did make any o,0,9/5/2018 3:12,True,1.03718e+18,AbelAkinseye,0,False,,,Uganda,en,-0.475
can you educate nigerians on this mothly  naira debit card maintenance charge What exactly are ni,0,9/4/2018 23:44,True,1.03712e+18,mikoloars,0,False,,,IKENGA,en,0.25
Hello I tried recharging via VTU on my diamond app twice it was not successful ju,0,9/4/2018 22:35,True,1.03711e+18,ArabaSodiq1,0,False,,,"Lagos, Nigeria",en,-0.375
Great thread  renews my ATM card and charges me  naira without asking me if I w,0,9/4/2018 22:14,True,1.0371e+18,hadekneeyi,0,False,,,"Lagos, Nigeria",en,0.8
Diamond bank has failed to refund my k for over  weeks now They keep sending useless updates ins,0,9/4/2018 20:13,True,1.03707e+18,bosscaptaino,0,False,,,"Ibadan, Nigeria",en,-0.5
good evening diamond bank I have an issue with my account,0,9/4/2018 19:56,False,1.03707e+18,Gson007,0,False,,,,en,0.7
what shocked me more yesterday was when,0,9/4/2018 19:40,True,1.03706e+18,IfeanyiEhirim,0,False,,,,en,-0.09999999999999998
Lmao That's  exactly what i posted in the morning If another  ppl will do that ai sun,1,9/4/2018 18:53,True,1.03705e+18,ismail_teejay,0,False,,,"Kaduna, Nigeria",en,0.425
So its gonna take a month or more to refund my cash back to me After sending me mess,0,9/4/2018 18:53,True,1.03705e+18,metroyalties,0,False,,,Nigeria,en,0.10833333333333334
That was harsh dear I know diamond can be annoying once in a while but not this bad,0,9/4/2018 18:19,True,1.03704e+18,anya_ebube,0,False,,,Nigeria,en,-0.5666666666666665
can we promote our lovely Diamond bank on our radio program for one good year,0,9/4/2018 18:11,False,1.03704e+18,diamlency1,0,False,,,"Abuja, Nigeria",en-gb,0.6
its exactly  days since Ive had an ATM dispensing error of  naira and till now my money has,0,9/4/2018 17:47,True,1.03703e+18,Joelxclusive,0,False,,,Federal Capital Territory,en,0.25
have Leo  have Ada Za other banks what are you waiting for,0,9/4/2018 17:30,False,1.03703e+18,Emmanic99,0,False,,,"Calabar, Nigeria",en,-0.125
Good evening I am unable to process debit transaction from my account Kindly assist please Thanks,0,9/4/2018 17:09,False,1.03702e+18,jandon1006,0,False,,,,en,0.25
Oga my mobile app has been  giving me headache for the past  months,0,9/4/2018 16:42,False,1.03702e+18,_Uskeman,0,False,,,"Federal Capital Territory, Nig",en,-0.25
I transferred money to a Diamond Yellow Account which didnt deliver because of the heavy denominati,0,9/4/2018 16:40,True,1.03702e+18,FEMI10,0,False,,,Top,en,-0.1
I see Nigeria  is about to pick up special financing  Way to go,1,9/4/2018 15:34,False,1.037e+18,ValerieEgbuniwe,0,False,,,"New York, USA",en,0.35714285714285715
The clause was there in the fine print Before singing anything with banks now I re,7,9/4/2018 15:18,True,1.037e+18,oladipomd,2,False,,,Emirates Stadium,en,0.4166666666666667
why are you guys finding it so difficult to change an alert number and email address for me even aft,0,9/4/2018 15:08,True,1.03699e+18,iyiola_jr,0,False,,,"Lagos, Nigeria",en,-0.5
is still looking for my N failed xbet deposit since  now they said I,0,9/4/2018 15:07,True,1.03699e+18,walecoker65,0,False,,,"Lagos, Nigeria",en,-0.5
This bankhow can I have money and not have access to it for the past  months now isn,0,9/4/2018 14:56,True,1.03699e+18,mzzbella1,0,False,,,planet earth ,en,-0.25
please respond swiftly to this accusation of clear cut fraud Do not run away from thisThank you,2,9/4/2018 14:36,True,1.03699e+18,DrOlufunmilayo,3,False,,,"Lagos, Nigeria",en,0.10000000000000002
A terrible experience todayLearnt I cannot withdraw over the counter without an atm and I wasn't ready to get a n,0,9/4/2018 14:20,True,1.03698e+18,dc_davitt,0,False,,,Nigeria,en,-0.4
I don't understand why u will fine Nigerian Banks B while u,0,9/4/2018 14:15,True,1.03698e+18,emjayunit,0,False,,,"Abuja, Nigeria",en,0.4166666666666667
Pls how long does it take to re activate a card its been over a week now,0,9/4/2018 14:02,False,1.03698e+18,tenolart,0,False,,,Instagram @tenolart,en,-0.05
I guess there should be a mechanism to alert customers when their concerns are dealt instead of many patrol on an issue,0,9/4/2018 14:02,False,1.03698e+18,bodeabiodunmich,0,False,,,"Lagos, nigeria",en,0.5
How do I chat with ADA  'cos I had requested for a new ATM card for almost two weeks now it's been,0,9/4/2018 13:59,True,1.03698e+18,bodeabiodunmich,0,False,,,"Lagos, nigeria",en,0.13636363636363635
This Esusu is the only thing I'll say I enjoy from banking with Diamond bank,0,9/4/2018 13:57,False,1.03698e+18,Youngalars,0,False,,,"Lagos state, Nigeria",en,0.2
hello   can you say something im trying to b reasonable here but you are not,0,9/4/2018 13:57,False,1.03698e+18,yarinya_,0,False,,,Ikorodu ,en,0.2
has Leo  has Ada but if any bank make mistake name their chat bot 'Amaka'  their own dn,0,9/4/2018 13:35,True,1.03697e+18,Megamendhie,0,False,,,,en,0.6
why is it so much difficult to do fund transfer to other bank,0,9/4/2018 13:28,False,1.03697e+18,Owolabi3699,0,False,,,Nigeria,en,-0.3125
MTN Group opens talks with Nigerian authorities as new sanction bites,0,9/4/2018 13:23,True,1.03697e+18,ITEdgeNewsNG,0,False,,,"Oregun, Ikeja, Lagos.",en,0.13636363636363635
lPls I forgot my password for login into my app what should I do Thanks,0,9/4/2018 13:20,False,1.03697e+18,mmaduoma,0,False,,,Lagos,en,0.2
Three weeks gone by Pls why can't  contact  to confirm the exact position of things so,0,9/4/2018 12:46,True,1.03696e+18,Uy49596494,0,False,,,,en,0.25
how do I get a POS terminals real quick  For my current account though Cant go th,0,9/4/2018 11:59,True,1.03695e+18,benjamindoyle1,0,False,,,Lekki Lagos,en,0.25
You guys waiving huge amounts to these corrupt banks pls how do you do it My boss' bro,2,9/4/2018 10:17,True,1.03692e+18,Officialainock,0,False,,,"Eket, Nigeria",en,-0.04999999999999996
and  are guilty of this ReformjaBanks,0,9/4/2018 10:01,False,1.03692e+18,jonchikezie,0,False,,,Otherworldly,en,-0.5
hasannounced a new partnershipwith social media giant  to train Small and Medium Enterp,0,9/4/2018 9:48,True,1.03691e+18,technextdotng,0,False,,,"Lagos, Nigeria",en,-0.02007575757575758
Want to know more about the diamond personal eSUSU account,0,9/4/2018 9:47,False,1.03691e+18,Balkissty,0,False,,,"Ibadan, Nigeria",en,0.25
Market Outlook Trading was relatively mixed yesterday and market breadth narrowed slightly and we anticipa,0,9/4/2018 9:15,True,1.03691e+18,brandspur_ng,0,False,,,"Lagos, Nigeria",en,-0.08333333333333333
has to be the worst bank I've ever used in my life Na to de keep my money for mattress,0,9/4/2018 9:02,False,1.0369e+18,mrcocobassey,0,False,,,,en,-1.0
Very true   that shit is really annoying,1,9/4/2018 8:37,False,1.0369e+18,browncandyx,0,False,,,White heaven,en,-0.18166666666666675
enough of all d unnecessary deductions had  n got a credit alert of  next thing d balan,0,9/4/2018 8:14,True,1.03689e+18,bellonafisadams,0,False,,,"Kaduna, Nigeria",en,-0.13333333333333333
am unable to message you that why I tweet,0,9/4/2018 8:02,False,1.03689e+18,Dstar_voice,0,False,,,Nigeria/worldwide ambassador ,en,-0.5
As an entrepreneur have you been able to access loan from any government financial institutions to support your bu,2,9/4/2018 8:00,True,1.03689e+18,Entrepr44237086,7,False,,,Nigeria,en,0.25
You sounding too polite for my liking They don't sound that wa,0,9/4/2018 7:13,True,1.03687e+18,maleeq_f,0,False,,,,en,0.4
in fact I don't even know where to start You people are increasingly annoying and i,0,9/4/2018 7:09,True,1.03687e+18,maleeq_f,0,False,,,,en,-0.8
is known for this theft They will charge you for transactions aside their normal c,1,9/4/2018 6:12,True,1.03686e+18,visitxdream,2,False,,,"Lagos, Nigeria",en,0.15
pleas take it easy on the charges,0,9/4/2018 6:03,False,1.03686e+18,__ayuba,0,False,,,,en,0.43333333333333335
Friends having fun abujacolourblast colourblastnigeria colorblast colourblast colouroffriendship music,0,9/4/2018 5:46,True,1.03685e+18,ColourBlastNG,0,False,,,Nigeria,en,0.3
Ada has this smug what do you have to tell me which I dont already know lookIt is neither warm,0,9/4/2018 4:37,True,1.03684e+18,VetaVal,0,False,,,"Budapest, Hungary",en,0.6
You are very wrong I actually cant wait to get to,0,9/4/2018 3:40,True,1.03682e+18,kayjagga,0,False,,,Worldwide,en,-0.325
Top  Best Banks in Nigeria,0,9/4/2018 0:16,True,1.03677e+18,24hoursreporter,0,False,,,"Lagos, Nigeria",en,0.75
I lost my yr old diamond bank ATM card Today I went for reissue was inform it will cost me,0,9/3/2018 23:10,True,1.03675e+18,Champele,0,False,,,,en,0.1
is the best No wahala My money they save  and less wahala,0,9/3/2018 21:52,True,1.03673e+18,BIBLICAL_ANGEL,0,False,,,Zion... ( land of liberty),en,0.4166666666666667
doesn't do such I'm way enjoying this bank Less charge your,0,9/3/2018 21:51,True,1.03673e+18,BIBLICAL_ANGEL,0,False,,,Zion... ( land of liberty),en,0.11111111111111112
Don't just abandon them Go and close them down Apply for it,2,9/3/2018 21:43,True,1.03673e+18,IdleThumbz,1,False,,,"FCT, Nigeria.",en,-0.1555555555555556
Diamond is the greatest scammers in the world,0,9/3/2018 21:03,False,1.03672e+18,walecoker65,0,False,,,"Lagos, Nigeria",en,1.0
is quite different though havent experienced any unnecessary charges with them But  c,9,9/3/2018 20:55,True,1.03672e+18,ms_Adeck,6,False,,,,en,0.13333333333333333
MUST READ Emefiele Explains How CBN Hammer Came Down On MTN  Banks Over Grievous Forex Infraction,0,9/3/2018 20:53,True,1.03672e+18,ogannah,0,False,,,"Beverly Hills, California, USA",en,-0.4777777777777778
If  million people check their bank account balance via USSD code the bank charge is exactly N million,6,9/3/2018 20:42,True,1.03672e+18,visitxdream,1,False,,,"Lagos, Nigeria",en,0.25
Hello  Kindly respond to my recent tweet on your customer care handle Thanks a million,0,9/3/2018 20:40,False,1.03672e+18,TheLekanBanjo,0,False,,,Everywhere,en,0.26666666666666666
I wish we could borrow money directly from our banks and pay back later just like we borrow credit,0,9/3/2018 20:25,True,1.03671e+18,Idyexcel,0,False,,,Nigeria,en,0.03333333333333333
Abeg leave am make I'm waka joor My own girlfriend leave me because  Ada sent me,0,9/3/2018 19:38,True,1.0367e+18,Mackogu01,0,False,,,<ed><U+00A0><U+00BC><ed><U+00B7><U+00B3><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC>,en,0.6
I operate an HIDA and a savings lite acct If i send cash from  acct to the other,2,9/3/2018 19:25,True,1.0367e+18,Adebowale911,2,False,,,Lagos,en,-0.125
The worst is if u are debited when making a payment through POS youre likely not to receive the f,0,9/3/2018 18:46,True,1.03669e+18,gratefulhrt03,0,False,,,Nigeria,en,-0.5
Deposit N win salary for life and other cash prizes  The question is who pays the prizes Wh,3,9/3/2018 17:45,True,1.03667e+18,visitxdream,0,False,,,"Lagos, Nigeria",en,0.3375
Full Interview here  ExMDCEO of Diamond Bank  Former Abia Gubernatorial As,6,9/3/2018 17:12,True,1.03666e+18,ARISEtv,5,False,,,"London, NYC, Jo'burg, Lagos",en,0.175
please kindly look into my account issuesi noticed a debit on my Acct which I did not get an alert,0,9/3/2018 16:17,True,1.03665e+18,AbatiBukola,0,False,,,"Abuja, Nigeria",en,0.6
Today makes it the fifth day since i complained about my experience with this bank and up till dis m,0,9/3/2018 16:08,True,1.03665e+18,JENROK_,0,False,,,Abuja Nigeria,en,-0.3
The Bank do not usually experience delay with feedback when it concern deductions to their credit,0,9/3/2018 16:07,True,1.03665e+18,AdekayodeO,0,False,,,Nigeria,en,0.125
Once went to pick up a new ATM with  The pin attached didn't work  machine kept re,4,9/3/2018 15:57,True,1.03664e+18,hayormeday_t,6,False,,,"Lagos, Nigeria",en,0.13636363636363635
im tired of your dramas i think its the high time I close my account with you why do I need to a,0,9/3/2018 15:33,True,1.03664e+18,spotlesslm,0,False,,,"Ikeja, Nigeria",en,-0.12
and  why are you guys sending me account statements that are passworded Does that mean I shouldnt bother,0,9/3/2018 15:14,False,1.03663e+18,damisiabijo,0,False,,,"Lagos, Nigeria",en,-0.3125
and  I'm sure you are all aware of ReformjaBanks It's high time you stopped yo,3,9/3/2018 14:47,True,1.03663e+18,Akinkuadedare19,9,False,,,"Abeokuta, Nigeria",en,0.3033333333333333
Lol Why is nobody talking about,0,9/3/2018 14:45,False,1.03663e+18,Grtsunnist,0,False,,,JosToTheWorld,en,0.8
ReformjaBanks  They deduct my money for what doesn't exist and they are afraid to include it in my,12,9/3/2018 14:37,True,1.03662e+18,Bussy_me,10,False,,,Nigeria,en,-0.6
The institutions have begun engaging  to s,1,9/3/2018 14:36,True,1.03662e+18,proshare,0,False,,,Nigeria,en,0.4
Engage  Over b Fine Factually Incorrect P,3,9/3/2018 14:15,True,1.03662e+18,proshare,1,False,,,Nigeria,en,0.4166666666666667
The only person that will wish you a happy birthday then turn around and charge you,1,9/3/2018 13:52,True,1.03661e+18,danosa100,0,False,,,,en,0.4
I am currently seeking ways to take on  legally as it has refused to,0,9/3/2018 13:39,True,1.03661e+18,AdekayodeO,0,False,,,Nigeria,en,0.1
