text,favoriteCount,created,truncated,id,screenName,retweetCount,isRetweet,longitude,latitude,location,language,sentiment
Why would you be charging us for bank cards that are in our wallets What exactly is this ma,0,9/10/2018 8:19,True,1.03907e+18,rideordiedamsel,0,False,,,right next to the food,en,0.25
your customer service is absolutely appalling,0,9/10/2018 8:18,False,1.03907e+18,theaugustschild,0,False,,,,en,-0.35
una try well well o Tweeted I have a complain since Saturday una ignore me Na me dey use first bank I blame,0,9/10/2018 8:01,False,1.03906e+18,flinsy_official,0,False,,,Nigeria,en,0.25
If it takes one year I'll wake up everyday dragging their brand in the mud I only,0,9/10/2018 7:48,True,1.03906e+18,OlaseniOladejo,0,False,,,"Lagos, Nigeria",en,-0.1
Good Morning  I haven't heard from you guys I recharged two lines with  each and I have been debit,0,9/10/2018 7:44,True,1.03906e+18,Dbigbossman,1,False,,,Treasure Island ,en,0.7
please I was erroneously debited without a token giving on the th of September  while processing,0,9/10/2018 7:18,True,1.03905e+18,chrisungarro,0,False,,,Somewhere Training,en,-0.5
I made a direct bill payment from first bank mobile app to fund my betja account it claim,0,9/10/2018 7:03,True,1.03905e+18,AbohSmart,0,False,,,Nigeria,en,0.175
I made a direct bill payment from first bank mobile app to fund my betja account it c,0,9/10/2018 7:03,True,1.03905e+18,AbohSmart,0,False,,,Nigeria,en,0.175
I made a direct bill payment from first bank mobile app to fund my betja account it c,0,9/10/2018 7:01,True,1.03905e+18,AbohSmart,0,False,,,Nigeria,en,0.175
My acct was debited  for vtu that I was not credited The first was reversed but the second was no,0,9/10/2018 6:42,True,1.03904e+18,Olamicome,0,False,,,"abuja, Nigeria",en,0.125
This is my second time tweeting  u I bought MTN VTU worth naira via ur quick banking,0,9/10/2018 6:31,True,1.03904e+18,splufikdjspeaky,0,False,,,Lagos...What Else???,en,0.2111111111111111
This is my second time tweeting  u I bought MTN VTU worth naira via ur quick banking on Saturda,0,9/10/2018 6:11,True,1.03903e+18,splufikdjspeaky,0,False,,,Lagos...What Else???,en,0.2111111111111111
please I tried to recharge a number from my diamond account using my app unfortunately I was debited,0,9/10/2018 6:10,True,1.03903e+18,OyeOyefunmi,0,False,,,,en,-0.5
Why is your first monie not working since on Thursday,0,9/10/2018 6:03,False,1.03903e+18,bisilloyds,0,False,,,University College Hospital,en,0.25
Hi it's been hrs but the money has not been reversed please help me rectify the issue Thanks,0,9/10/2018 6:01,False,1.03903e+18,Reyex49,0,False,,,Lagos,en,0.2
good day i made use of firstmobile to purchase airtime the money got deducted and i did not get value of the airtime,1,9/10/2018 5:51,False,1.03903e+18,GodspowerAgbidi,0,False,,,,en,0.7
Good day I recharged Airtime from my mobile app I was debited and didnt get the airtime It has be,0,9/10/2018 5:39,True,1.03903e+18,BroWorldbest,0,False,,,Planet Earth,en,0.7
Hi  Hi Smart Abo May we ask for your email address so we can check the details Thank you,0,9/10/2018 5:12,False,1.03902e+18,psbankofficial,0,False,,,Republic of the Philippines,en,0.21428571428571427
What's wrong with the First mobile top up handle  I tried to recharge yesterday I was debited trice,0,9/10/2018 5:01,True,1.03902e+18,Official_Ameh_F,0,False,,,Nigeria,en,0.08333333333333333
I made a direct bill payment from first bank mobile app to fund my betja account it claim,0,9/10/2018 3:54,True,1.039e+18,AbohSmart,0,False,,,Nigeria,en,0.175
I made a direct bill payment from first bank mobile app to fund my betja account it claims it was n,0,9/10/2018 3:51,True,1.039e+18,AbohSmart,0,False,,,Nigeria,en,0.175
This is the absolute truth   does this all the time,0,9/10/2018 3:39,False,1.039e+18,Treschique_83,0,False,,,On Earth,en,0.2
good day i recharged using the firstmobile app did not get value of my recharge and the money was deducted from my account,0,9/9/2018 21:31,False,1.0389e+18,GodspowerAgbidi,0,False,,,,en,0.7
Kindly see attached photo It's urgent,0,9/9/2018 20:01,False,1.03888e+18,neoikolo,0,False,,,"Port Harcourt, Nigeria",en,0.6
please I tried to recharge a number from my diamond account using my app unfortunately I was debited,0,9/9/2018 19:48,True,1.03888e+18,OyeOyefunmi,0,False,,,,en,-0.5
Are you serious,0,9/9/2018 19:43,False,1.03888e+18,DanielIyanda,0,False,,,Nigeria,en,-0.3333333333333333
I am getting tired of using firstmobile app because I am always facing multiple charges deduction,0,9/9/2018 19:32,False,1.03887e+18,AkinleyePopoola,0,False,,,"Lagos, Nigeria",en,-0.2
good evening please what is the interest rate for your bank Fixed Deposits,0,9/9/2018 19:14,False,1.03887e+18,oguchei,0,False,,,Nigeria,en,0.4
thank you dear I will send them a mail but i won't spend my small money to fall,0,9/9/2018 19:08,False,1.03887e+18,habbas_mo,0,False,,,,en,-0.25
It doesnt cost that much,0,9/9/2018 18:27,False,1.03886e+18,Tribe_of_Khawla,0,False,,,"Lagos, Nigeria",en,0.2
Hmmmm since yesterday mawni no response from  and  This is so sad,0,9/9/2018 18:12,False,1.03885e+18,arikewuyo_sodiq,0,False,,,"Lagos, Nigeria",en,-0.5
Hello first bank Please i have a friend that was to buy airtime of  for a third party she inputt,0,9/9/2018 17:57,True,1.03885e+18,thaneeyell,0,False,,,"Eko, Nigeria",en,0.125
I think it's high time first bank deactivated d airtime purchase option on its Mobile App u wud be q,0,9/9/2018 17:51,True,1.03885e+18,Tunjiweb,1,False,,,,en,0.205
good evening yesterday I use the  code to try to recharge  card on my phone  four times but,0,9/9/2018 17:51,True,1.03885e+18,reubenrichie,0,False,,,Abuja,en,0.7
Your mobile banking is the worst,0,9/9/2018 17:46,False,1.03885e+18,farukomrfaruk,0,False,,,Abuja,en,-1.0
You are truly the first when it comes to failure,0,9/9/2018 17:45,False,1.03885e+18,farukomrfaruk,0,False,,,Abuja,en,-0.033333333333333354
I have log a complain on the th of this month that I was debited a certain amount of mo,0,9/9/2018 17:27,True,1.03884e+18,Hyhbeekay,0,False,,,osun ,en,0.21428571428571427
Absolutely Nelson Mandela was forward thinking on how to use loans from banks to acquire education s,0,9/9/2018 16:44,True,1.03883e+18,zopia,0,False,,,Abuja,en,0.2
and  kindly look into this Its more than  hours now and no refund or airtime Dont steal m,0,9/9/2018 15:42,True,1.03881e+18,kencibaba,0,False,,,In your pocket,en,0.55
Please kindly refund the money you deducted from my account for airtime that never got to me Is this,0,9/9/2018 15:35,True,1.03881e+18,dwiya_J,0,False,,,Nigeria,en,0.6
hello I transferred  and the feedback was transaction failed but I was debited Kindly help,0,9/9/2018 15:11,True,1.03881e+18,iam_theobat,0,False,,,upper food chain,en,0.04999999999999999
Never had a good reception at any of  branches in this country,1,9/9/2018 14:24,False,1.0388e+18,Mz__oyinkansola,0,False,,,Nigeria,en,0.7
Nigerian banks are taking this charges scam too far How can  send me debit alert of a transaction I d,0,9/9/2018 14:07,True,1.03879e+18,Muhammadbaabaa,0,False,,,Kaduna,en,0.1
kindly check your dmthanks,0,9/9/2018 14:00,False,1.03879e+18,AD_Gbemileke,0,False,,,,en,0.6
This is absolutely crazywhy are you guys toying with people's sweat like  kid's game,0,9/9/2018 13:06,True,1.03878e+18,Caremesawlah1,0,False,,,"Ibadan, Nigeria",en,-0.1
So frustrating Since last week their services have been going back and forth,0,9/9/2018 13:02,False,1.03877e+18,Caremesawlah1,0,False,,,"Ibadan, Nigeria",en,-0.13333333333333333
Fbn wants to finish you with charges sha,1,9/9/2018 12:29,False,1.03877e+18,stancozy,0,False,,,,en,0.2
is the most useless bank in Nigeria with poor customer service why provide a customer call number wh,0,9/9/2018 12:21,True,1.03876e+18,Its_ovisprince,0,False,,,Nigeria,en,-0.13333333333333333
Your  Complaint with ID CASRBC will be resolved on or before Sep,1,9/9/2018 11:53,True,1.03876e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,-0.3
I got this message Your  Complaint with ID CASMVM will be resolved o,1,9/9/2018 11:51,True,1.03876e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,-0.3
Y'ello Sincere apologies for your recharge issuekindly provide your number via DM for checks pleaseEM,0,9/9/2018 11:46,False,1.03876e+18,MTN180,0,False,,,Nigeria,en,0.5
Less than a minute,0,9/9/2018 11:39,False,1.03875e+18,FadereraT,0,False,,,Lagos,en,-0.16666666666666666
Sure Thanks,1,9/9/2018 11:38,False,1.03875e+18,dr_emira,0,False,,,Nigeria,en,0.35
Hello good afternoon I was hoping if you could help me reverse my cash cos I recharge my account and,0,9/9/2018 11:28,True,1.03875e+18,lakunzzy20,0,False,,,Ajah,en,0.7
Since yesterday I really needed to make some calls last nightit was even kit di,1,9/9/2018 11:27,True,1.03875e+18,dr_emira,0,False,,,Nigeria,en,0.1
Shuuuu That's the height of it How long has it been now,0,9/9/2018 11:23,False,1.03875e+18,DrElla_Muoneke,0,False,,,Sri Lanka,en,-0.05
kindly check your DM,0,9/9/2018 11:18,False,1.03875e+18,TripDarlinq,0,False,,,Nigeria,en,0.6
I'm in full doubt of YouFirst,0,9/9/2018 10:53,False,1.03874e+18,iyktek,0,False,,,"Lagos, Nigeria",en,0.35
Good morning really what's happening to you guyshave provided all details asked for yet no solution,0,9/9/2018 10:52,True,1.03874e+18,iyktek,0,False,,,"Lagos, Nigeria",en,0.45
Absolute crapThey debit at will  will never reverse itI've decided to use other platforms to purchase airtime,0,9/9/2018 10:47,False,1.03874e+18,Gee_Ata,0,False,,,"Lagos, Nigeria",en,0.037500000000000006
Kindly see your DM thanks,0,9/9/2018 10:42,False,1.03874e+18,ChazTita,0,False,,,"""i see you""",en,0.4
Morning I did MTN VTU worth nir last night via ur quick banking My acc was debited but im yet to get the VTU,0,9/9/2018 10:39,False,1.03874e+18,splufikdjspeaky,0,False,,,Lagos...What Else???,en,0.2111111111111111
I notice unwarranted deductions from my account severally and right now I want an explanation for al,0,9/9/2018 10:34,True,1.03874e+18,Sammie_Rockie14,0,False,,,Somewhere in the Niger-Delta,en,0.14285714285714285
First bank you people should better respect yourself and return the money back to his,0,9/9/2018 10:13,True,1.03873e+18,Sir_rumz,0,False,,,"Lagos,Nigeria",en,0.25
Lol   dont send me sms alerts yet charge me monthly,0,9/9/2018 10:12,False,1.03873e+18,HRH_Ujuaku,0,False,,,Global citizen,en,0.8
Hello  I tried buying airtime earlier this week but I put in the wrong network provider I was told t,0,9/9/2018 10:06,True,1.03873e+18,oluRehmy,0,False,,,Better Days ,en,-0.25
is just a disgrace as usual  responded immediately I put up his complaints but not first bank,0,9/9/2018 10:01,True,1.03873e+18,itwit_my_mind,0,False,,,"Calabar, Nigeria",en-gb,-0.1875
These are warming tweets for you to fix up E se normal o,0,9/9/2018 9:53,False,1.03873e+18,OlaseniOladejo,0,False,,,"Lagos, Nigeria",en,0.15
Dont be unfortunate Any attempt or attempted attempt to try that unfortunate fraud with me will res,1,9/9/2018 9:52,True,1.03873e+18,OlaseniOladejo,0,False,,,"Lagos, Nigeria",en,-0.5
hello good day I have a problem with a transaction I made can you help please,0,9/9/2018 9:34,False,1.03872e+18,Abdulka34512802,0,False,,,"Gombe, Nigeria",en,0.7
right handle,0,9/9/2018 9:33,False,1.03872e+18,iamtomiymb,0,False,,,Nigeria,en,0.2857142857142857
Hello good morning guys I sent a tweet yesterday and till now nothing has been said about,0,9/9/2018 9:18,True,1.03872e+18,arikewuyo_sodiq,0,False,,,"Lagos, Nigeria",en,0.7
I have been regretful using your mobile app in the past few days I swear All transactions failed and,0,9/9/2018 9:03,True,1.03871e+18,flinsy_official,0,False,,,Nigeria,en,-0.31666666666666665
am tired of you and am seriously considering options Your arbitrary deduction of funds from my accou,0,9/9/2018 9:02,True,1.03871e+18,LekanOmobaba,0,False,,,"Lagos, Nigeria",en,-0.2777777777777778
at iyanapaja is super notorious of this too,0,9/9/2018 8:59,False,1.03871e+18,d_4_dotun,0,False,,,,en,0.3333333333333333
ur customers care line  want to finish my life with the little money I have I hv bought rec,0,9/9/2018 8:36,True,1.03871e+18,TheProfoliver,0,False,,,Ikeja lagos,en,-0.1875
good morningplease see your direct message First Bank of Nigeria,0,9/9/2018 8:32,False,1.03871e+18,joshimaru1,0,False,,,Nigeria,en,0.3499999999999999
is a failed transaction not supposed to be reversed after hours,0,9/9/2018 8:19,False,1.0387e+18,flinsy_official,0,False,,,Nigeria,en,-0.5
Another reminder to   that I complained about a failed transaction on the app about hrs ago,0,9/9/2018 7:56,False,1.0387e+18,midas_adeola,0,False,,,Lagos,en,-0.4
Lol impressive,0,9/9/2018 7:43,False,1.03869e+18,SeeHausaBoy,0,False,,,Gidi Up,en,0.9
Thanks brother  minutes after I posted that tweet Someone just called me from  and resolved it Thi,0,9/9/2018 7:34,True,1.03869e+18,nikkytheminx,1,False,,,Nigeria/Skype:nkoyoefretei ,en,0.2
I tried recharging my phone twice my money was debited but I didnt get the airtime Please kindly look into this,0,9/9/2018 7:33,False,1.03869e+18,Dat_weird_cutie,0,False,,,In your bed,en,0.6
Morning  any particular reason why tiny internet banking transactions are hanging and requesting verif,1,9/9/2018 7:09,True,1.03869e+18,nikkytheminx,1,False,,,Nigeria/Skype:nkoyoefretei ,en,0.08333333333333333
Good morning I tried buying airtime last night I was debited without getting the airtime,0,9/9/2018 6:07,True,1.03867e+18,ITS_OBA,0,False,,,"Johnson City, NY",en,0.35
Good morning I tried buying airtime last night I was debited without getting the airtime I tried t,0,9/9/2018 6:05,True,1.03867e+18,ITS_OBA,0,False,,,"Johnson City, NY",en,0.35
Dear What's wrong with your Mobile recharging service For the fifth time the services failed me,0,9/9/2018 5:35,True,1.03866e+18,Adamtilde,0,False,,,"Sokoto, Nigeria",en,-0.5
Our banks are now competing who has the best advert no longer who has the best services,1,9/9/2018 4:43,False,1.03865e+18,okon_kingsley,0,False,,,"Lagos, Nigeria",en,1.0
I really need this I have a question I recharged,2,9/9/2018 3:50,True,1.03864e+18,Emampam,0,False,,,Nigeria,en,0.2
no result was made available for the said time or disclosed This is fraud,0,9/9/2018 1:40,False,1.0386e+18,jimmyosas,0,False,,,"Abuja, Nigeria",en,0.4
my dm has not been attended to Thanks,0,9/8/2018 22:54,False,1.03856e+18,iamvjdamilola,0,False,,,lagos,en,0.2
Double smile,0,9/8/2018 22:49,False,1.03856e+18,TessyNdum,0,False,,,Nigeria,en,0.15
First thing Monday morning I'll go to both  and   to Cancel it,2,9/8/2018 22:09,False,1.03855e+18,i_amrexfunds,1,False,,,Where police kill youth,en,0.25
Lol,0,9/8/2018 22:00,False,1.03855e+18,iamStankovicss,0,False,,,"Lagos, Nigeria",en,0.8
Twitter service is the worse Mstcew,0,9/8/2018 21:29,False,1.03854e+18,_leget,0,False,,,"UCH, Ibadan",en,-0.4
Normal level,0,9/8/2018 21:19,False,1.03854e+18,ezele_nick,0,False,,,warri,en,0.15
Good evening kindly check your DM as regards an anomaly on my account I complained about,0,9/8/2018 20:40,False,1.03853e+18,FrankDengr,0,False,,,Lagos ,en,0.3333333333333333
Went to  offices Lady straight up told me it can't be done once I have an ATM card,0,9/8/2018 20:11,False,1.03852e+18,Bhadmus_Ade,0,False,,,Everywhere,en,0.2
Is like you think it's easy to be debited a certain amount of money tweet it to you to notice and i,0,9/8/2018 20:09,True,1.03852e+18,Hyhbeekay,0,False,,,osun ,en,0.3238095238095238
I will nonlonger tolerate the fraud from  that deduct money from my account over failed transactions p,0,9/8/2018 20:06,True,1.03852e+18,uchematt1,0,False,,,"Lagos,Nigeria",en,-0.5
I'm having same issue of deduction but to crediting on my line Please do something thanks,0,9/8/2018 19:57,False,1.03852e+18,Marveyezeh,0,False,,,,en,0.1
I tried to recharge my phone as usual from bank account but it's been about hrs now it hasn't refle,0,9/8/2018 19:44,True,1.03851e+18,Reyex49,0,False,,,Lagos,en,-0.25
Everybody wants to scam me this weekend first  don't want to give me back my money now  cut m,0,9/8/2018 19:38,True,1.03851e+18,Cardinal4400,0,False,,,A kitchen,en,0.15
other transactions were successfully though I filled a complaint form Tuesday the following week at,0,9/8/2018 19:32,True,1.03851e+18,Ever_bright90,0,False,,,Ibadan,en,0.14499999999999996
The first transaction was not successful while the second trial was successful but I was debited twic,0,9/8/2018 19:29,True,1.03851e+18,Hyhbeekay,0,False,,,osun ,en,0.15625
Hi  I ran an errand for my aged father using his atm card to make a withdrawal of  thousand from a,0,9/8/2018 19:29,True,1.03851e+18,Ever_bright90,0,False,,,Ibadan,en,-0.1
I subscribed on my Gotv decoder yesterday evening The transaction was not successful and I was debit,0,9/8/2018 19:24,True,1.03851e+18,Hyhbeekay,0,False,,,osun ,en,-0.375
