text,favoriteCount,created,truncated,id,screenName,retweetCount,isRetweet,longitude,latitude,location,language,sentiment
They kept me waiting for an hour and they could hardly even point a single person responsible for moneygramwestern union Tx,0,9/3/2018 19:23,False,1.0367e+18,skiblack1,0,False,,,"Lagos, Nigeria",en,-0.054365079365079366
Let's get it straight You guys lack efficient staffs Went to your Adeola Odeku branch and they all seemed confused,0,9/3/2018 19:20,False,1.0367e+18,skiblack1,0,False,,,"Lagos, Nigeria",en,-0.1
they have a wonderful customer service that's not debat,0,9/3/2018 18:40,True,1.03669e+18,Jembalimma,0,False,,,"Abuja, Nigeria",en,1.0
Is it only that  stopped charging me monthly card maintenance fee when money dried of,0,9/3/2018 18:25,True,1.03668e+18,ledafaze,0,False,,,"Kaduna, Nigeria",en,-0.1
Its going down live at the Dangote Business School Setting up for tomorrow Are you ready sicNG sic,8,9/3/2018 18:15,True,1.03668e+18,sic_NG,1,False,,,,en,0.060269360269360264
the consistent deduction of  NGN after the first third withdrawal from a savings ac,0,9/3/2018 18:09,True,1.03668e+18,orjichikah,0,False,,,"Lagos, Nigeria",en,0.16666666666666666
I was surprised that ATM card can be imposed on customer without request Pls hold your card my brother don't need it Thanks,0,9/3/2018 18:09,False,1.03668e+18,phemmie04,0,False,,,"Lagos, Nigeria",en,0.15000000000000002
please the sms fee and card maintenance fee is way too much I sometimes th,2,9/3/2018 17:35,True,1.03667e+18,quinbameh,3,False,,,"Abuja, Nigeria",en,0.2
Please I could contact customer about not being able to use my visa card to fund pepperstone forex br,0,9/3/2018 16:47,True,1.03666e+18,Adewole94729807,0,False,,,,en,0.5
Please when would those who registered for agent banking to your bank get the long awaiting  POS machine,0,9/3/2018 15:57,False,1.03664e+18,Oloworubiose,0,False,,,Lagos,en,-0.05
y'all have disappointed me today,1,9/3/2018 15:44,False,1.03664e+18,pablo_dessy,1,False,,,Chasing dreams,en,-0.75
Please when would those who registered as agent baking to your bank get the long awaiting  POS machine,0,9/3/2018 15:39,False,1.03664e+18,Oloworubiose,0,False,,,Lagos,en,-0.05
charges me ridiculous amounts randomly for SMS alerts this can be as much as  times a month,0,9/3/2018 15:26,False,1.03664e+18,Anny_Inferno,0,False,,,Valhalla ,en,-0.2111111111111111
they only know how to copy bad thing from oyinbo but when,2,9/3/2018 15:10,True,1.03663e+18,TaiwoAmodeni,1,False,,,,en,-0.3499999999999999
I was debited again for the second time in less than a week and I couldn't have any money please wha,0,9/3/2018 14:25,True,1.03662e+18,olajire6,0,False,,,,en,-0.08333333333333333
good afternoon I'm trying to register on the access bank app but I've been waiting for the authenti,0,9/3/2018 14:22,True,1.03662e+18,itsbaron_elias,0,False,,,"Lagos/Ibadan, Nigeria",en,0.7
Bros the policy by Cbn don tei The annoying thing about it is,0,9/3/2018 14:20,True,1.03662e+18,bakowhyte,0,False,,,,en,-0.8
Pls how do I activate the app on my new device,0,9/3/2018 14:04,False,1.03662e+18,festarcy,0,False,,,Port Harcourt ,en,0.13636363636363635
Deductions are made from a savings account when you make withdrawals more than a stated amount of times per month,1,9/3/2018 13:55,True,1.03661e+18,alikacourage,0,False,,,"Benin-City, Nigeria",en,0.5
Haha Let m,1,9/3/2018 13:44,True,1.03661e+18,simplyebere,0,False,,,"England, United Kingdom",en,0.2
Honestly this was what  did to me last weeks my k suddenly ch,2,9/3/2018 13:20,True,1.0366e+18,walexzy7,5,False,,,Nigeria,en,0.2
Dose access bank  have e banking platform If it is true   what is the number to use,0,9/3/2018 12:40,False,1.03659e+18,TamteleN,0,False,,,"Port Harcourt, Nigeria",en,0.35
I'm a young startup lady enterprenuer and I need to open a bank account that's most suitable for my business and I,0,9/3/2018 12:35,True,1.03659e+18,Riiquequeen,0,False,,,"Ibadan, Nigeria",en,0.2875
I will wait to hear the response to I heard that yesterday and it's unbelievable,1,9/3/2018 12:24,False,1.03659e+18,first1broom,0,False,,,"Lagos, Nigeria",en,-0.25
They would destroy it and replace it after charging you cost of repl,0,9/3/2018 12:21,True,1.03659e+18,jskay7,1,False,,,Nigeria,en,-0.2
Please dear TL which body handles fraud by banks Im tired of  fraudulently debiting me I just rece,0,9/3/2018 12:12,True,1.03659e+18,Likita_eph,0,False,,,,en,-0.4
If they damage or destroy my card as they planned they wont hear the last of it,1,9/3/2018 12:00,False,1.03658e+18,Ayourb,0,False,,,"Abuja, Lagos & the world over",en,-0.1
Ok,0,9/3/2018 12:00,False,1.03658e+18,EnyoMomoh,0,False,,,Nigeria,en,0.5
is a TOP bank,1,9/3/2018 11:58,False,1.03658e+18,IamOchejaOkala,1,False,,,,en,0.5
A quick question to  and I want  to bear me witness If I forgot my  card in your ATM m,22,9/3/2018 11:52,True,1.03658e+18,Ayourb,23,False,,,"Abuja, Lagos & the world over",en,0.3333333333333333
Attention everyone  has the most ridiculous customer service ever I just spent theree hours tryin,0,9/3/2018 11:51,True,1.03658e+18,BitterSwitBloke,0,False,,,Your TL,en,0.022222222222222227
Spent  hours in ur bank at osogbo this morning coz of inability to use mobile banking app a,0,9/3/2018 11:47,True,1.03658e+18,gunnermykel25,0,False,,,,en,-0.1
I want to be a popular great black ArtistRetweet don't be a stumbling block too,0,9/3/2018 10:53,False,1.03657e+18,thatblacklagboy,0,False,,,"Lagos, Nigeria",en,0.41111111111111104
Go and sit down SCAMMERS,1,9/3/2018 10:48,False,1.03657e+18,kyriantony,0,False,,,Nigeria,en,-0.1555555555555556
So i saw this at  today and im confused Yall dont want money,1,9/3/2018 10:36,False,1.03656e+18,Eti_polo,0,False,,,,en,-0.4
Good MorningI need guidelines on how to set up my Moblie,0,9/3/2018 8:59,False,1.03654e+18,Mrlongzs,0,False,,,Ibadan,en,0.7
and   Please take it easy on d charges,0,9/3/2018 8:58,False,1.03654e+18,amaikaka,0,False,,,"Abuja, Nigeria",en,0.43333333333333335
this is bad You guys really need to do something about this quickly before most youths start boycott,0,9/3/2018 8:34,True,1.03653e+18,meanest_xkon,0,False,,,"Ibadan, Nigeria",en,0.08333333333333337
From most of the ReformjaBanks tweets seems  is the biggest culprit Lol To think I wanted to revi,0,9/3/2018 8:32,True,1.03653e+18,meanest_xkon,0,False,,,"Ibadan, Nigeria",en,0.65
Thanks   due to yesterday's trend  have reverted the maintenance char,9,9/3/2018 8:08,True,1.03653e+18,beauty2xcel,3,False,,,Peace Of Mind,en,0.037500000000000006
Ok then Cheers,0,9/3/2018 8:07,False,1.03653e+18,Foskolo,0,False,,,"Port Harcourt,Nigeria",en,0.5
And the negative bal will become an overdraft that will keep growing,0,9/3/2018 7:52,True,1.03652e+18,ayoolowo,0,False,,,Nigeria,en,-0.3
It's quite sad Tha,6,9/3/2018 7:50,True,1.03652e+18,KcSmog,2,False,,,Enugu,en,-0.5
Honestly explanations required  Same bank is while to other banks is  per transfer,2,9/3/2018 7:50,False,1.03652e+18,Omoade1969,3,False,,,"Abeokuta, Ogun State, Nigeria",en,0.15833333333333333
RT  RT  In  months  chopped down the money I used in opening a cont,0,9/3/2018 7:45,False,1.03652e+18,rizchi,0,False,,,"lagos, nigeria",en,-0.1555555555555556
Welcome to Nigeria,5,9/3/2018 7:26,False,1.03652e+18,SalimSojay,0,False,,,Nigeria,en,0.8
Okay I'm often glad that for some unexplainable reason the co,2,9/3/2018 7:10,True,1.03651e+18,annieejiofor,1,False,,,"Port Harcourt, Nigeria.",en,0.5
Some banks as turn our account to deduction accounts for unnecessary charges while  watch a,0,9/3/2018 7:07,True,1.03651e+18,SeyiJayeola,1,False,,,"Globe, AZ",en,-0.4
I'm obviously an active member of the social media society I said it's the qui,0,9/3/2018 7:06,True,1.03651e+18,Bobbyskinipano,0,False,,,Port Harcourt,en,-0.05
Yo  beat the deadline and Im super proud of my bank,1,9/3/2018 7:06,False,1.03651e+18,HRH_Ujuaku,0,False,,,Global citizen,en,0.5666666666666667
By now your account will have negative balance,0,9/3/2018 6:40,False,1.0365e+18,LaurensofLagos,0,False,,,"Lagos, Nigeria",en,-0.3
In  months  chopped down the money I used in opening a SAVINGS ac from  to One morni,0,9/3/2018 6:36,True,1.0365e+18,CallMeBenfigo,1,False,,,"Lagos, Nigeria.",en,-0.1555555555555556
Happy Birthday,0,9/3/2018 6:14,False,1.0365e+18,thisjayeju,1,False,,,LAGOS,en,0.8
so  now breaks down my monthly transactions into a pie chartkudos more energy to your elbow,1,9/3/2018 6:14,False,1.0365e+18,Sir_Folivi,0,False,,,Lagos,en,0.17222222222222222
Very frustrating I was persuaded,24,9/3/2018 5:46,True,1.03649e+18,KcSmog,9,False,,,Enugu,en,-0.52
Think I have to commend  on this minus table You can make withdrawal till They wa,0,9/3/2018 5:39,True,1.03649e+18,Utee212,0,False,,,Port Harcourt ~ Nigeria,en,-0.1
We are not happy to see that you visited the branch to disable SMS al,1,9/3/2018 5:16,True,1.03648e+18,accessbank_help,1,False,,,Nigeria,en,-0.4
Hello   we'd love to investigate if you can follow back and provide,0,9/3/2018 5:05,True,1.03648e+18,accessbank_help,0,False,,,Nigeria,en,0.25
are the worst of these banks  will send you  messages on a s,0,9/3/2018 5:02,True,1.03648e+18,Moinmi,0,False,,,Nigeria,en,-1.0
And the feedback was negative I have the statement of acco,0,9/3/2018 4:44,True,1.03648e+18,BaronkMartin,0,False,,,Enugu,en,-0.3
Thanks so much for this wonderful feedback and trust me you just made our day   T,1,9/3/2018 3:20,True,1.03645e+18,accessbank_help,0,False,,,Nigeria,en,0.4666666666666666
Access bank never disappointed meI so much love thiscreative,0,9/3/2018 3:09,False,1.03645e+18,rilewa92,0,False,,,I'm still running my race...,en,0.4375
Transfer using the code or app I know I have not successfully,0,9/3/2018 2:28,True,1.03644e+18,annieejiofor,0,False,,,"Port Harcourt, Nigeria.",en,-0.375
Hello   we are so sorry fo,0,9/3/2018 0:08,True,1.03641e+18,accessbank_help,0,False,,,Nigeria,en,-0.5
Great response,0,9/3/2018 0:08,False,1.03641e+18,dave_laleye,0,False,,,"Lagos, Nigeria",en,0.8
You are guilty of all these charges That my account with you you will keep debiting,0,9/2/2018 23:44,True,1.0364e+18,UObioha,0,False,,,,en,-0.5
Hello   we'd love to investigate this if you can  follow back and st,0,9/2/2018 23:44,True,1.0364e+18,accessbank_help,0,False,,,Nigeria,en,0.25
Hello   kindly note that the mobile application can only work on a phone at a tim,0,9/2/2018 23:18,True,1.03639e+18,accessbank_help,0,False,,,Nigeria,en,0.3
Lmao They did the same thing to me last week Card I did not apply for,0,9/2/2018 23:09,False,1.03639e+18,the_1307,0,False,,,Good music,en,0.2
Hello   this does not sound nice and we sincerely ap,1,9/2/2018 23:05,True,1.03639e+18,accessbank_help,0,False,,,Nigeria,en,0.3
We are so sorry for any inconvenience this might have cause dyou   We'd lov,0,9/2/2018 21:43,True,1.03637e+18,accessbank_help,0,False,,,Nigeria,en,-0.5
I would love to speak to you on the phone if you can follow back and provide the p,0,9/2/2018 21:09,True,1.03636e+18,accessbank_help,0,False,,,Nigeria,en,0.25
This does not sound nice and we are so sorry about this I assure you we'd look into this if,0,9/2/2018 21:06,True,1.03636e+18,accessbank_help,0,False,,,Nigeria,en,-0.03333333333333335
I will be glad if they refund me for emotional damages,0,9/2/2018 21:05,False,1.03636e+18,dazHalle,1,False,,,Nigeria,en,0.25
Hello   we are so sorry for this experience and I,0,9/2/2018 20:57,True,1.03636e+18,accessbank_help,0,False,,,Nigeria,en,-0.5
I think u r right,0,9/2/2018 20:20,False,1.03635e+18,nasbidemi,0,False,,,kaduna,en,0.2857142857142857
Good evening just want to bring to your notice that my acct was debited of  on pmkindly work on it ASAP,0,9/2/2018 19:52,False,1.03634e+18,biqs20,0,False,,,,en,0.7
get in here fast,0,9/2/2018 19:47,False,1.03634e+18,Ebonyxtiano,0,False,,,Biafra Land,en,0.2
Every bank is guilty too I use    and theyre all gu,2,9/2/2018 19:43,True,1.03634e+18,HRH_Ujuaku,0,False,,,Global citizen,en,-0.5
good evening,0,9/2/2018 19:42,False,1.03634e+18,OlufojudeMich,0,False,,,"Lagos, Nigeria",en,0.7
Their matter don the weak me Heading to  by Monday to new a new account,0,9/2/2018 19:11,False,1.03633e+18,BaronkMartin,0,False,,,Enugu,en,-0.034090909090909095
I still have this issue pending at the moment  useless ATM trapped my  c,3,9/2/2018 18:50,True,1.03633e+18,willitivity,1,False,,,,en,-0.35
is worst in a month they charge you for VAT card maintenance and SMS alert Apart,1,9/2/2018 18:37,True,1.03632e+18,symplypeace,1,False,,,"Bauchi, Nigeria",en,-1.0
This is so SOS true  in my opinion has a below industry customer satisfaction,0,9/2/2018 18:22,True,1.03632e+18,Patumeana,0,False,,,,en,0.35
I really wanna believe this bruh Cos them getting award m,0,9/2/2018 18:18,True,1.03632e+18,partyetuk,0,False,,,Nigeria,en,0.2
sent mail to you people about a withdrawal  I didn't get the cash since August  and no reversal till now so bad,0,9/2/2018 18:17,False,1.03632e+18,genedee11,0,False,,,Lagos,en,-0.6999999999999998
Lol maybe it depends on balance level You know in Nigeria there are levels to this,0,9/2/2018 18:13,False,1.03632e+18,iam_ejjzzy,0,False,,,,en,0.8
But you still use them right,0,9/2/2018 18:13,False,1.03632e+18,Bishop_Busayo,0,False,,,"Ikeja, Nigeria",en,0.2857142857142857
I wonder how  keeps getting awarded as a good bank Their services is the least satisfyi,13,9/2/2018 18:09,True,1.03632e+18,nwosucatherine,3,False,,,Lasgidi,en,0.2
Access Bank own is too much Sigh,0,9/2/2018 17:53,False,1.03631e+18,newscantell,0,False,,,"Lagos, Nigeria",en,0.4
Typical Access,0,9/2/2018 17:28,False,1.0363e+18,laparia007,0,False,,,Lagos Nigeria,en,-0.16666666666666666
my bank account is dormant I would love it retrieved please Otagba Joshua,0,9/2/2018 17:10,False,1.0363e+18,OtagbaJ,0,False,,,,en-gb,0.5
but they are guilty now,1,9/2/2018 16:28,False,1.03629e+18,DrAybee_,0,False,,,UNIBEN;Bayelsa & PH,en,-0.5
This issue is getting out of hand  will charge for card maintenance SMS and transfer to other banks,0,9/2/2018 16:28,True,1.03629e+18,Dat_Spiffy_Chic,1,False,,,"Federal Capital Territory, Nig",en,-0.125
Nigerian banks are scam   In particular,1,9/2/2018 16:11,False,1.03629e+18,Ofodile89,0,False,,,Naija,en,0.16666666666666666
I had to go to  to disable the SMS alert honestly this guy keep,0,9/2/2018 15:53,True,1.03628e+18,walexzy7,0,False,,,Nigeria,en,0.6
That's not even d most annoying  part  I get charged n in access bank for checking balance in the account,0,9/2/2018 15:43,False,1.03628e+18,DemystroI,0,False,,,Lagos Nigeria ,en,-0.15000000000000002
As anyone ever noticed that  out of  tranxs initiated thru the POS  fails They don't retract  dedu,2,9/2/2018 15:39,True,1.03628e+18,thardespy,0,False,,,Behind ur Thoughts.,en,-0.5
pls I want to deactivate mobile bank alert that outrageous amount you charge is becoming annoying I,0,9/2/2018 15:17,True,1.03627e+18,Habeemborlah,0,False,,,"Lagos, Nigeria",en,-0.45
Hw much can one get on your payday loans,0,9/2/2018 15:17,False,1.03627e+18,justalvin33,0,False,,,Nigeria,en,0.2
y'all are good with this Enjoy this thread,11,9/2/2018 14:43,False,1.03626e+18,DrAybee_,6,False,,,UNIBEN;Bayelsa & PH,en,0.55
charge corp members monthly for Admin Fee charge ridiculous fee as GensChargeIt's so saddening,0,9/2/2018 14:16,False,1.03626e+18,NdinigweA,0,False,,,"Abuja, Nigeria",en,-0.3333333333333333
This is wonderful,0,9/2/2018 14:04,False,1.03625e+18,Koithae,0,False,,,Abuja,en,1.0
is one of the worst banks in Africa,0,9/2/2018 13:52,False,1.03625e+18,ticlezofficial,0,False,,,"Enugu, Nigeria",en,-1.0
i really don't have anything against you guysYou're still the best bank,1,9/2/2018 13:30,False,1.03625e+18,Aaron_stones1,0,False,,,"Vitoria-Gasteiz, Spain",en,0.6
Apart from all these stupid charges   takes ADMIN FEES  from me in the,0,9/2/2018 13:28,True,1.03624e+18,Nwagboprince1,0,False,,,"Abia, Nigeria",en,-0.7999999999999999
Dear   ever since I met you my whole life have been on checkmate You are the Love I,3,9/2/2018 13:06,True,1.03624e+18,EmmilyEmmanuel,1,False,,,Nigeria....,en,0.35
The other day  deducted  from my accountwon ni bank charges for maybe the alert messages,1,9/2/2018 13:00,False,1.03624e+18,oyindaduke,0,False,,,Nigeria,en,-0.125
It's heartbreaking but how can WE speak about it when there is no unite at the first place Some pe,2,9/2/2018 12:42,True,1.03623e+18,beauty2xcel,3,False,,,Peace Of Mind,en,0.25
Thanks   the issue has been resolved my   account has been credited,0,9/2/2018 12:02,False,1.03622e+18,Fredrickayodele,0,False,,,"Akure, Nigeria",en,0.2
how much do you charge per sms alert,0,9/2/2018 11:32,False,1.03622e+18,PharmOres,0,False,,,"Lagos, Nigeria ",en,0.2
We won Thank you Jesus thank you so very much everyoneAMVCA AMAPsalmist PENANCEthemovie,413,9/2/2018 11:15,True,1.03621e+18,amapsalmist,211,False,,,Nigeria,en,0.26
What a great innovation from  With their introduction of  Banking To get started add this n,1,9/2/2018 9:53,True,1.03619e+18,Ayuba_B,0,False,,,Lagos & Edo. ,en,0.8
Hi  Please confirm the transaction amount Thanks OS,1,9/2/2018 6:11,False,1.03613e+18,accessbank_help,0,False,,,Nigeria,en,0.2
When I dial the  I get this ' Dear customer to enjoy the Payday loan servic,0,9/1/2018 22:01,True,1.03601e+18,Itsbizzau,0,False,,,"Federal Capital Territory, Nig",en,0.4
Hi  I sincerely apologize for the inconvenience you experienced kindly attempt,0,9/1/2018 21:54,True,1.03601e+18,accessbank_help,0,False,,,Nigeria,en,0.6333333333333333
I subscribed to  via your app and I have not been able to watch TV for more than  hrs now Please do something,0,9/1/2018 19:27,False,1.03597e+18,_thecapitaine,0,False,,,"Lagos, Nigeria",en,0.5
Hello   please assist with a number to reach you on  I would love to speak with you on the phone OB,0,9/1/2018 18:13,False,1.03595e+18,accessbank_help,0,False,,,Nigeria,en,0.5
