text,favoriteCount,created,truncated,id,screenName,retweetCount,isRetweet,longitude,latitude,location,language,sentiment
Kindly work on this your smart code it has not been working on my phone It has worked before but,1,2018-07-25 14:43:15,True,1022130163201519616,iamkaribe,1,False,,,,en,1
hello  how many days does it take to upgrade a savings account to Skye plus My money is stuck th,0,2018-07-25 13:25:32,True,1022110604922970114,SamuelAdetomo,0,False,,,"Ogun, Nigeria",en,0
you're also looking for credit alert from skye bank,1,2018-07-25 13:16:55,False,1022108436048343042,herbah_yourmee,0,False,,,"Home, Washington",en,1
Done I will wait for your response Thanks,0,2018-07-25 12:09:15,False,1022091406905683969,madame_opeyemi,0,False,,,"Nigeria, Africa",en,1
You tried amending the table and gather all banks on it again and shook it again WehdonSir,0,2018-07-25 10:52:26,True,1022072074788061185,simon_oke,0,False,,,lagos state,en,1
y wud i want to go to the moon when the Skye,0,2018-07-25 10:52:23,True,1022072062851076097,futurKing,0,False,,,Portharcourt,en,1
I am yet to get any feedback on the transaction in question It's been a year alrea,0,2018-07-25 10:02:28,True,1022059498712825856,tonyOWEI,1,False,,,Nigeria,en,1
They have the poorest ATM service ever Even the ones in front of their bank hardly e,0,2018-07-25 09:38:12,True,1022053393035145217,Mz_Akomzbebe,0,False,,,,en,0
I am a new customer to  I am not enjoying the bank as I expected The problem is,0,2018-07-25 09:36:26,True,1022052947616821249,ezeobisam,0,False,,,abuja,en,1
Hello yesterday  i withdraw Nx at fidelity bank ejigbo branch in lagos but N was d,0,2018-07-25 09:33:56,True,1022052318361968640,Mohammed_Olawal,0,False,,,lagos Nigeria,en,1
OMG,0,2018-07-25 09:24:17,False,1022049891118444544,Mz_Akomzbebe,0,False,,,,en,0
Yes,0,2018-07-25 09:20:22,False,1022048906774016001,mosvinbami,0,False,,,"Lagos, Nigeria",en,1
Thank you so much for your quick response The account is a standard saving accountJust normal saving account,0,2018-07-25 09:06:36,False,1022045440743809024,ChiekezieNwosu,0,False,,,Lagos - Nigeria,en,1
Why is  this worse in service delivery Two months you failed to react to the debt on my account,5,2018-07-25 09:06:07,True,1022045318001647617,deji_mays,3,False,,,"Lagos, Nigeria",en,0
Hello  can I use my saving account for collection of Share bonus and dividends,0,2018-07-25 08:37:26,False,1022038103140298752,ChiekezieNwosu,0,False,,,Lagos - Nigeria,en,1
please I have some complains How can i get attended to without going to the bank Thanks,0,2018-07-25 08:00:17,False,1022028750874132480,madame_opeyemi,0,False,,,"Nigeria, Africa",en,1
Dear,2,2018-07-25 07:22:38,True,1022019275031240706,Ebubelove,0,False,,,Nigeria,en,1
Done that,0,2018-07-25 04:55:56,False,1021982360584290306,higherdee,0,False,,,Lagos ,en,1
I am unable to do ussd code banking on my phone againI dial the  but is nt goin thruWhats d problem,0,2018-07-24 23:59:26,False,1021907743295381504,wf_kezman,0,False,,,"Lagos, Nigeria",en,0
ARE YOU SERIOUS,0,2018-07-24 23:26:26,False,1021899438942502912,BrainsSn,0,False,,,Nigeria,en,1
Non,0,2018-07-24 23:14:19,False,1021896388215533569,mosvinbami,0,False,,,"Lagos, Nigeria",en,1
AWARD FOR BEST OPERATIONAL BANK IN NIGERIA WHICH OF THE NIGERIAN FINANCIAL INSTITUTION DO YOU LIKE THEIR MODE OF,0,2018-07-24 23:11:52,True,1021895771283709955,BrainsSn,0,False,,,Nigeria,en,1
Lmao Defend your loyal customer,0,2018-07-24 21:33:42,False,1021871065558130690,herbah_yourmee,0,False,,,"Home, Washington",en,1
I transferred money via ur mobile app got debited but the other person hasn't been credited for,0,2018-07-24 21:33:22,True,1021870983966326790,higherdee,0,False,,,Lagos ,en,0
