text,favoriteCount,created,truncated,id,screenName,retweetCount,isRetweet,longitude,latitude,location,language,sentiment
hi I recharged my phone line using the  USSD I got a text Ive been debited b,0,8/2/2018 9:49,True,1.02496e+18,wxyzpqrst,0,False,,,"Kaduna, Nigeria",en,0
Help us tell CBN that we need these notes again,0,8/2/2018 9:37,False,1.02495e+18,banttieman,0,False,,,"Lagos, Nigeria",en,1
lol  ThrowbackThursday,0,8/2/2018 9:36,False,1.02495e+18,SuperBShaddie,0,False,,,"Ilorin, Nigeria",en,1
This wasn't too long ago,0,8/2/2018 9:36,False,1.02495e+18,joeodumm,0,False,,,Nigeria,en,0
I made a transaction via ussd code and at first I was told error transaction and after some seconds I,0,8/2/2018 9:32,True,1.02495e+18,usmanmubaraq,0,False,,,,en,0
The only way the private sector can thrive is when there is good leadership in the public sector,7,8/2/2018 9:21,True,1.02495e+18,marketpindex,7,False,,,Africa and The World,en,1
We are all jointly responsible for the development of the societies that we live in Also the era of waiting for,7,8/2/2018 9:20,True,1.02495e+18,marketpindex,7,False,,,Africa and The World,en,1
If we don't stand up to solve our own problems we will get into a vicious cycle of poverty We all have a role to,7,8/2/2018 9:19,True,1.02495e+18,marketpindex,7,False,,,Africa and The World,en,1
If the previous generation failed us we have no reason to fail the generation coming behind us,7,8/2/2018 9:18,True,1.02495e+18,marketpindex,7,False,,,Africa and The World,en,0
Each time we do not rise to the occasion what happens is that Africa gets left behind,7,8/2/2018 9:17,True,1.02495e+18,marketpindex,7,False,,,Africa and The World,en,1
If civil service workers cannot pay their children's school fees or hospital bills what do you think will happen,7,8/2/2018 9:16,True,1.02495e+18,marketpindex,7,False,,,Africa and The World,en,0
Government and private sector needs to work together to address the issue of corruption,7,8/2/2018 9:15,True,1.02495e+18,marketpindex,7,False,,,Africa and The World,en,0
Young people must understand that the future is truly in their hands A young teeming population can determine the,7,8/2/2018 9:14,True,1.02495e+18,marketpindex,7,False,,,Africa and The World,en,1
abeg  Make una no let my customer swear for me this morning Una don start this una rubbish o,0,8/2/2018 9:01,True,1.02494e+18,harviechukwu,0,False,,,"Lagos, NG",en,1
accessDebit Alert Amt NGN  DrAcc Desc WHT ON CREDIT INTERESTTime,0,8/2/2018 8:56,True,1.02494e+18,onwuegbuziemos2,0,False,,,"Edo state, Benin city, Nigeria",en,1
It is urgent and necessary to collaborate with private sector actors that are interested in investing in women iss,8,8/2/2018 8:49,True,1.02494e+18,OSAYIAO,3,False,,,,en,1
i carried out a transaction on my app and i was debited twice and the recipient didnt even get the money not even once,0,8/2/2018 8:48,False,1.02494e+18,OMOTEMILORUN,0,False,,,Somewhere In Nigeria ,en,0
and Service charges They can even charge you for logging into your bank app,1,8/2/2018 8:48,False,1.02494e+18,Peju_Cray,0,False,,,,en,0
Since yesterday I haven't got the  sent to my account by NAOMI EYEYE this is not fair at all as,0,8/2/2018 8:40,True,1.02494e+18,AKenniemartha,0,False,,,,en,0
I went to make a withdrawal today using my master card it told me card blocked I also tried to init,0,8/2/2018 8:31,True,1.02494e+18,officialmaistro,0,False,,,"Jos, Nigeria",en,0
Please I need to lodge a complaint,1,8/2/2018 8:00,False,1.02493e+18,jinminiel,0,False,,,With You,en,0
my sis is having problem with her account numbeRPls help us to check if it's correct Name RUKAY,0,8/2/2018 7:37,True,1.02492e+18,shams4b82,0,False,,,,en,1
I tried to recharge my phone yesterday with my access bank account but my phone was,0,8/2/2018 6:16,True,1.0249e+18,heywhyiam,0,False,,,kwara,en,0
I know a bank reliable and customer friendly it is Once I hammer the bank will be my Account Manager,19,8/2/2018 5:03,False,1.02488e+18,uncleayng,5,False,,,Right Place,en,1
I will do that Already causing me sleepless night as the receipient is in the hospital Without this,0,8/2/2018 0:44,True,1.02482e+18,adekalu_michael,0,False,,,"Lagos, Nigeria",en,0
Free data,0,8/2/2018 0:20,False,1.02481e+18,Anasmelda,0,False,,,"Ikotun,Lagos",en,1
Why is   always having problems at the end of the month stroke sta,0,8/2/2018 0:12,True,1.02481e+18,adekalu_michael,0,False,,,"Lagos, Nigeria",en,0
I learnt you ordered that my account  be blocked due to pending loan advance of N,0,8/1/2018 23:54,True,1.02481e+18,AbuMumin5,0,False,,,"Okene,  Nigeria",en,0
See as  is toying with me,0,8/1/2018 23:28,False,1.0248e+18,zeezeeadetola,0,False,,,Lagos Nigeria,en,1
Good evening Please Just for clarification is there any reason why some corper customers are already been paid,0,8/1/2018 22:58,True,1.02479e+18,justbessy,0,False,,,"Lagos, Nigeria",en,1
AWARD FOR BEST OPERATIONAL BANK IN NIGERIAWHICH OF THE NIGERIAN FINANCIAL INSTITUTION DO YOU LIKE THEIR MODE OF O,0,8/1/2018 22:44,True,1.02479e+18,BrainsSn,0,False,,,Nigeria,en,1
Lol facts innit,0,8/1/2018 21:57,False,1.02478e+18,Kolamide,0,False,,,,en,1
So  my friend tried sending money to me through her access bank account y'all deducted the money since,0,8/1/2018 21:19,True,1.02477e+18,Kolamide,0,False,,,,en,0
Hi   my visa card expires in  weeks do I need to apply for a new one or is it done automatically,0,8/1/2018 21:01,False,1.02476e+18,Lammyng,0,False,,,ng.linkedin.com/in/olamideyelo,en,0
hello i have a complain please,0,8/1/2018 20:56,False,1.02476e+18,Gifar_Lulu,0,False,,,Nigeria,en,1
has been holding back a fund made to my MasterCard Kindly help RT,0,8/1/2018 20:49,False,1.02476e+18,mrgogetter24_7,1,False,,,Macrocosm ,en,1
is not a reliable bank to deal with,0,8/1/2018 20:42,False,1.02476e+18,mrgogetter24_7,1,False,,,Macrocosm ,en,0
I guess you forgot I am directly responsible for two accounts in your bank and now three,0,8/1/2018 20:19,False,1.02475e+18,MrLabule,0,False,,,"Lagos, Nigeria",en,0
I made  an instant transfer of k to my firstbank but hasn't reflected and I need it urgently,0,8/1/2018 20:05,False,1.02475e+18,AKANDE002,0,False,,,LAGOS,en,0
I made a transfer of k to my firstbank account over mins ago and meant to be instant but it hasn't reflected,1,8/1/2018 20:04,False,1.02475e+18,AKANDE002,0,False,,,LAGOS,en,0
Dey resolved mine buh it took almost  weeks,0,8/1/2018 20:02,False,1.02475e+18,rapzykuzzy1,0,False,,,,en,0
hello how can i become a brand ambassador,0,8/1/2018 19:52,False,1.02474e+18,KTarikoro,0,False,,,"Port Harcourt, Nigeria",en-gb,1
I tried withdrawing with my Access card from  Diamond bank ATM days ago I was debited but didn't re,0,8/1/2018 19:48,True,1.02474e+18,sportif_acc,0,False,,,Federal Capital Territory,en,0
Yes,0,8/1/2018 19:38,False,1.02474e+18,hudsonchibuzor,0,False,,,"Port Harcourt, Nigeria",en,1
good evening I recharged my account using the used code which kept giving me network issues but unkn,0,8/1/2018 19:03,True,1.02473e+18,danjaydeejay,0,False,,,Outer Space.. ~~Am a MARTIAN~~,en,1
I got debited just now  Naira and it says for card cost I don't even have an ATM  card for my acc,0,8/1/2018 19:01,True,1.02473e+18,mostlydipo,0,False,,,lagos,en,0
Hello Access bank I just started using my account with your bank but the relationship is becoming,0,8/1/2018 18:59,True,1.02473e+18,ozobukingz,0,False,,,,en,0
that me I'm enjoying is what you want to close What is the issue I can get someone to call you,0,8/1/2018 18:47,False,1.02473e+18,SilverDoll,0,False,,,On my bed,en,0
needs to work on the ATM service in Sango branch What's the use of so many ATM when most don't work,0,8/1/2018 18:29,False,1.02472e+18,ibk_Adegold,0,False,,,,en,0
My everyday dream is to work at I hear dream come true Baba God bless my prayerHelp m,1,8/1/2018 18:14,True,1.02472e+18,i_amjahbless,1,False,,,"Lagos, Nigeria",en,1
For apf session on Changing Face of Leadership in Africa s  discusses respons,2,8/1/2018 18:12,True,1.02472e+18,HeatherRHaines,0,False,,,"Washington, DC",en,1
I made gotv  payment few minutes ago I was debited but the transaction wasn't completed,0,8/1/2018 18:11,False,1.02472e+18,temideebaba,0,False,,,,en,0
how about you guys give me a job  enough of the emails,0,8/1/2018 18:00,False,1.02472e+18,YoriOlajide,0,False,,,"Lagos, Nigeria",en,1
BRAIN written on the man's hair RUG written on the top left corner of the rug on the floor,0,8/1/2018 17:52,True,1.02471e+18,IAMOLamilay,0,False,,,Nigeria,en,0
why cant I obtain the payday loan whereas I have a salary account,0,8/1/2018 17:43,False,1.02471e+18,olaleka47230167,0,False,,,,en,0
is becoming so unresponsive to customers Will you guys take forever to process payment made to one's,0,8/1/2018 17:33,True,1.02471e+18,mrgogetter24_7,1,False,,,Macrocosm ,en,0
I think it's time to quit access bank for real am tired of your charges even to recharge my phone yo,0,8/1/2018 17:18,True,1.02471e+18,olufosoyea,0,False,,,"Lagos,nigeria",en,0
Free data,0,8/1/2018 17:01,False,1.0247e+18,TobiFolami,0,False,,,"Lagos, Nigeria",en,1
Data,0,8/1/2018 16:58,False,1.0247e+18,Salawumaryam,0,False,,,"Austin, TX",en,0
Amen,0,8/1/2018 16:54,False,1.0247e+18,tonnieberrie,0,False,,,"Federal Capital Territory, Nig",en,1
hi my Access please could you confirm a payment of Nk twice from Tim I dont get alerts I have,0,8/1/2018 16:52,True,1.0247e+18,dordor_,0,False,,,Lagos ,en,0
Data,0,8/1/2018 16:28,False,1.02469e+18,Ogadi_diegwu,0,False,,,Port Harcourt,en,0
Una no well,0,8/1/2018 16:27,False,1.02469e+18,olayemi122,0,False,,,Abuja Nigeria,en,1
I've just been debited N for Card maintenance on an account with no card This is the same account,0,8/1/2018 16:22,True,1.02469e+18,archieneni,0,False,,,,en,0
good evening masirI transferred money from my account this money and my account was debited withou,0,8/1/2018 16:07,True,1.02469e+18,godswilltj,0,False,,,"Igbogbo, Ikorodu, Lagos",en,0
Dear Access Bank I lost my Master Card since last year I went to your branch at NNPC Towers Abuj,0,8/1/2018 16:00,True,1.02469e+18,MARKDIDDY,0,False,,,NIGERIA,en,0
Wow I heard a lot of people praising  customer care  I experienced it first hand today I'm flabbergasted,4,8/1/2018 15:58,False,1.02469e+18,thedreamville,3,False,,,"Abuja, Nigeria",en,1
Mine has been on for weeks They dont even respond to my mentions anymore na thief dem be,0,8/1/2018 15:57,False,1.02469e+18,Eezzyy01,0,False,,,"Abuja, Nigeria",en,0
I am having issues with your services pls regard,1,8/1/2018 15:56,False,1.02469e+18,gid2gold,0,False,,,Abuja ,en,1
Una dy joke Sha Every minute bawo I won call all my ancestors,2,8/1/2018 15:54,False,1.02468e+18,Moe_thegreatt,0,False,,,"Lagos, Nigeria",en,1
Data always,0,8/1/2018 15:51,False,1.02468e+18,JAKE_of_life,0,False,,,World Wide,en,0
Having issues with my mobile app,0,8/1/2018 15:36,False,1.02468e+18,gid2gold,0,False,,,Abuja ,en,0
DebitAmtNGN AccDescUSSD AIRTIME TOP UP USSDDate,0,8/1/2018 15:35,True,1.02468e+18,Seanmelody4u,0,False,,,"NIGERIA, WEST AFRICA",en,1
Amen,0,8/1/2018 15:24,False,1.02468e+18,sweetsexymodel,0,False,,,Lagos,en,1
It says  is been given out to customers of access bank After a registration of  I need mo,0,8/1/2018 15:18,True,1.02468e+18,JigzzyDaveed,0,False,,,Abuja,en,0
I complained  of a particular  fund credited  to my account  from Unified Payment,0,8/1/2018 15:17,True,1.02468e+18,OkikeSamuel3,0,False,,,,en,0
Dear  why am I not receiving credit or debit alerts Please help me out asap,1,8/1/2018 15:04,False,1.02467e+18,davidking247,0,False,,,"Jos, Plateau, Nigeria, Africa.",en,0
I complained  of a particular  fund credited  to my account  from Unified Payment,0,8/1/2018 14:46,True,1.02467e+18,OkikeSamuel3,0,False,,,,en,0
Please how do you   charge for your maintenance fees since I'm seeing different figures every month,1,8/1/2018 14:43,False,1.02467e+18,MrLabule,0,False,,,"Lagos, Nigeria",en,0
my SMS alerts are all over the place nowadays And I still get charged for alerts that either don't,0,8/1/2018 14:22,True,1.02466e+18,LuyiDee,0,False,,,Nigeria now; Worldwide soon.,en,0
my phone was stolen mtn sim card which was affliated to my access bank account Oliver mark Chibuike and account n,0,8/1/2018 14:14,True,1.02466e+18,olivermark5,0,False,,,lagos,en,0
please I  oyeyiga oladipupojust transferred  via USSD to Gtbank beneficiary with the,0,8/1/2018 14:09,True,1.02466e+18,officialKIKI96,0,False,,,"Lagos, Nigeria",en,0
days later and still no one has gotten back to me from  about my debit error,0,8/1/2018 14:05,False,1.02466e+18,BOB_Sucre,0,False,,,Searching...,en,0
please one of your customers account was debited while trng  mak witdrl in my outlet dis noon kindly send ur customer care no,0,8/1/2018 13:50,False,1.02465e+18,WakeelEniola,0,False,,,"Lagos, Nigeria",en,1
Pls I performed a transaction this noon in respect of Ekiti State University for the,0,8/1/2018 13:44,True,1.02465e+18,smsloaded,0,False,,,Nigeria,en,1
Is it per annum or per month Please reply asap,0,8/1/2018 13:32,False,1.02465e+18,mchenryspagg,0,False,,,"lagos,Nigeria",en,0
It's been  working days since I lodged a complaint to you guys Yet nothing has been done,0,8/1/2018 13:23,False,1.02465e+18,oshoarmani,0,False,,,,en,0
even after writing that my account be closed you still debit my account every month for services not rendered,0,8/1/2018 13:03,False,1.02464e+18,ish_rhugo,0,False,,,,en,0
Thank you  I got my month end balance today but please I don't wanna get another customer's notificat,0,8/1/2018 12:42,True,1.02464e+18,temmyadetunji,0,False,,,"Jos,Plateau state Nigeria",en,1
please how can I get bank sort code without going into the banking hallIt's quite urgent thanks,0,8/1/2018 12:41,False,1.02464e+18,VANopsie,0,False,,,God Is Able,en,0
sent   airtime from my AccessBank mobile app to a glo number My account was debited bu,0,8/1/2018 12:28,True,1.02463e+18,zekksy,0,False,,,"Ekpoma, Nigeria",en,0
I don't  know that  have become useless,0,8/1/2018 12:15,False,1.02463e+18,iam_salaboiz,0,False,,,Nigeria,en,0
Hello  pls I'd love to know the criteria you use to charge for SMS alert monthly,0,8/1/2018 12:00,False,1.02463e+18,I_amSteady,0,False,,,I'm Everywhere,en,1
what are 'Admin fees' and 'WH on Credit Interest ' that you guys have been removing from my account s,0,8/1/2018 11:59,True,1.02463e+18,NwagboPrince1,0,False,,,Abia State Nigeria,en,0
Can't remember the last time a bank took more than  from me for 'cost of Debit Card'Just noticed that,0,8/1/2018 11:55,True,1.02462e+18,NwagboPrince1,0,False,,,Abia State Nigeria,en,0
what does it take for me to open an account with access bank,0,8/1/2018 10:57,False,1.02461e+18,tbuzy18,0,False,,,"Lagos, Nigeria",en-gb,0
Good morningIs it a must I visit the bank before I could activate online banking app on my phone,1,8/1/2018 10:54,False,1.02461e+18,tao10_remmy,0,False,,,"ikorodu,lagos/ogun Nigeria",en,0
So  shortest possible time will be a month to resolve my Visa card not working for online transacti,0,8/1/2018 10:45,True,1.02461e+18,TeejayInstinct,0,False,,,Nigeria,en,0
hi please can you guys send me a DM I have an enquiry to make,0,8/1/2018 10:41,False,1.02461e+18,Ade_samm,0,False,,,Africa,en,1
Please  when una go REVERSE my FAILED POS transaction naUna never do business with am finish niN,0,8/1/2018 10:40,True,1.02461e+18,AbiolaTalks80,0,False,,,"Lagos, Nigeria",en,1
i need your assistance please I have issues with my accounts,0,8/1/2018 10:34,False,1.0246e+18,menadio007,0,False,,,NG <f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>,en,0
you guys are becoming worse  Not even a happy new month Message    Damn,0,8/1/2018 10:33,False,1.0246e+18,iceentertainer,0,False,,,,en,0
I don't understand what your bank has been doing with my account You were busy debiting my account w,1,8/1/2018 10:33,True,1.0246e+18,Eficacy1,0,False,,,"lagos, Nigeria",en,0
Ongoing is a registration  Ilorin for a  grant Please kindly inform us more about it Best Regards,1,8/1/2018 10:29,False,1.0246e+18,JigzzyDaveed,0,False,,,Abuja,en,1
Good morning  please why is my MasterCard not accepted on paypal,0,8/1/2018 10:26,False,1.0246e+18,SamAkins25,0,False,,,"Somolu, Lagos",en,1
Used the ATM this morning at Asokoro and I was debited but cash wasnt dispensed the money tried to come out twice,0,8/1/2018 10:03,True,1.0246e+18,Mbale4u,0,False,,,Abuja Nigeria ,en,0
AMEN IT'S MY MONTH OF ILLIMITABLE INDEED THANK GOD I WAS BORN IN AUGUST,0,8/1/2018 10:02,False,1.0246e+18,chifunmi,0,False,,,"Lagos, Nigeria",en,1
hi Noticed I was debited N in July for 'Card Cost' Since then I've not received any correspon,0,8/1/2018 9:53,True,1.02459e+18,temi_tayo,0,False,,,"Ibadan, Nigeria",en,0
Window Rug Brain Lamp,0,8/1/2018 9:53,False,1.02459e+18,IfyAnumba,0,False,,,,en,0
The way you guys respond to customers is a big issue Can we just get the card back  or what's the problem,0,8/1/2018 9:48,False,1.02459e+18,joshuaadetayo1,0,False,,,Lagos,en,0
what is the daily withdrawal limit on ATM,0,8/1/2018 9:35,False,1.02459e+18,horlatof,0,False,,,"Ilaro, Rock City",en,0
amen,0,8/1/2018 9:34,False,1.02459e+18,chinemeremagnes,0,False,,,,en,1
promised to reverse the money after  working days Its over  working days and they almost embarras,0,8/1/2018 9:30,True,1.02459e+18,emini_uncleeben,0,False,,,"Federal Capital Territory, Nig",en,0
My loan has been fully liquidated but I can only get  naira Any issue,0,8/1/2018 9:26,False,1.02459e+18,TertseaAjoko,0,False,,,Abuja ,en,0
please I need help as regards mobile app unlocking,0,8/1/2018 9:21,False,1.02459e+18,SamofGod23,0,False,,,Nigeria,en,0
I already have an account with you guys and I indicated it while filling the form in campbut you,0,8/1/2018 9:13,True,1.02458e+18,NumexP,0,False,,,"Abuja, Nigeria",en,0
what's the rate on US  to naira for today,0,8/1/2018 8:50,False,1.02458e+18,domi_ie,0,False,,,Mirror Dimension,en,0
They suspended the account I just want it closed Im done with,0,8/1/2018 8:43,False,1.02458e+18,unoroh,0,False,,,Dreamville,en,0
You basically have turned your handle to one that complains about anything and everything on,0,8/1/2018 8:40,True,1.02458e+18,Benedicta_E,0,False,,,"Lagos, Nigeria",en,1
It is unfortunate my brother,0,8/1/2018 8:11,False,1.02457e+18,OBIAGWUCHUKWUE1,0,False,,,,en,0
